"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2362251,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362251","REQ",310,1530,2023,"Requer a retirada de assinatura do REQ n.1526/2023, que solicita em regime de urgência a apreciação do Projeto de Lei nº 490/2007, que dispõe sobre a demarcação de terras indígenas.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","2362190-9"
2362251,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362251","REQ",310,1530,2023,"Requer a retirada de assinatura do REQ n.1526/2023, que solicita em regime de urgência a apreciação do Projeto de Lei nº 490/2007, que dispõe sobre a demarcação de terras indígenas.",2362190,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362190","REQ",392,1526,2023,"Requer em regime de urgência a apreciação do Projeto de Lei nº 490/2007, que dispõe sobre a demarcação de terras indígenas.","2362190-9"
