"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2366782,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366782","RPDR",889,33,0,"Requerimento de retirada do DTQ 3 - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366781,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366781","RPD",332,32,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366779,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366779","DTQ",846,8,0,"Destaque para Votação em Separado - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366780,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366780","RPDR",889,31,0,"Requerimento Procedimental Genérico - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366778,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366778","ERD",872,6,0,"MEDIDA PROVISÓRIA Nº 1.154 DE 2023

PROJETO DE LEI DE CONVERSÃO Nº 12, DE 2023

Emenda de Redação nº 

Substitua-se a expressão “extra-hospitalar”, constante do final do inciso V, do art. 27 do PLV nº 12/2023 pela expressão “no âmbito da rede de acolhimento” e acrescente-se a mesma expressão “no âmbito da rede de acolhimento” ao final VII do mesmo artigo 27 do PLV 12/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366777,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366777","ERD",872,5,0,"MEDIDA PROVISÓRIA Nº 1.154 DE 2023

PROJETO DE LEI DE CONVERSÃO Nº 12, DE 2023

Emenda de Redação nº 

Acrescente-se a expressão “Ministério da Fazenda”, no início das alíneas do inciso III do art. 56 do PLV nº 12/2023, decorrente da Medida Provisória nº 1.154, de 2023 c do inciso V do art. 35 do PLV nº 12/2023, decorrente da Medida Provisória nº 1.154, de 2023.",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366776,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366776","ERD",872,4,0,"MEDIDA PROVISÓRIA Nº 1.154 DE 2023

PROJETO DE LEI DE CONVERSÃO Nº 12, DE 2023

Emenda de Redação nº 

Substitua-se a expressão “índios”, constante do final do inciso III, do art. 45 do PLV nº 12/2023 pela expressão “indígenas”",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366775,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366775","ERD",872,3,0,"MEDIDA PROVISÓRIA Nº 1.154 DE 2023
PROJETO DE LEI DE CONVERSÃO Nº 12, DE 2023

Emenda de Redação nº 

Substitua-se a redação do inciso V do art. 44 do PLV nº 12/2023 pela seguinte:
V - representação do Estado em cortes internacionais e órgãos correlatos e, em articulação com a Advocacia-Geral da União, coordenação da defesa do Estado em litígios e contenciosos internacionais, ouvidos demais órgãos que possam ter competência sobre a matéria;",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366774,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366774","RPD",1000,30,0,"Requerimento de Encerramento da Discussão e do Encaminhamento da Votação - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366773,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366773","ERD",872,2,0,"MEDIDA PROVISÓRIA Nº 1.154 DE 2023

PROJETO DE LEI DE CONVERSÃO Nº 12, DE 2023

Emenda de Redação nº 

Exclua-se a expressão “acolhida, recuperação e”, no início da alínea c do inciso V do art. 35 do PLV nº 12/2023, decorrente da Medida Provisória nº 1.154, de 2023.",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366772,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366772","RPDR",889,29,0,"Requerimento Procedimental Genérico - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366771,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366771","RPD",890,28,0,"Requerimento para Retirada de Tramitação de Proposição - DTQ 4 => MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366760,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366760","RPDR",889,26,0,"Requerimento de retirada do DTQ 6  - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366761,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366761","RPDR",889,27,0,"Requerimento de retirada do DTQ 7 - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
2366715,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366715","DTQ",846,7,0,"Destaque para Votação em Separado - MPV 1154/2023",2345493,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345493","MPV",291,1154,2023,"Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios.  NOVA EMENTA: Estabelece a organização básica dos órgãos da Presidência da República e dos Ministérios; altera as Leis nºs 9.984, de 17 de julho de 2000, 9.433, de 8 de janeiro de 1997, 8.001, de 13 de março de 1990, 14.204, de 16 de setembro de 2021, 11.445, de 5 de janeiro de 2007, 13.334, de 13 de setembro de 2016, 12.897, de 18 de dezembro de 2013, 8.745, de 9 de dezembro de 1993, 9.069, de 29 de junho de 1995, e 10.668, de 14 de maio de 2003; e revoga dispositivos das Leis nºs 13.844, de 18 de junho de 2019, 13.901, de 11 de novembro de 2019, 14.261, de 16 de dezembro de 2021, e as Leis nºs 8.028, de 12 de abril de 1990, e 14.074, de 14 de outubro de 2020.","2345493-35"
