"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2448001,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448001","RPD",332,1,0,"Requerimento de Votação Nominal - REC 18/2024",2399598,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399598","PL",139,5230,2023,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e define diretrizes para a política nacional de ensino médio. 
 NOVA EMENTA: Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), a fim de definir diretrizes para o ensino médio, e as Leis nºs 14.818, de 16 de janeiro de 2024, 12.711, de 29 de agosto de 2012, 11.096, de 13 de janeiro de 2005, e 14.640, de 31 de julho de 2023.","2447901-6"
2448001,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2448001","RPD",332,1,0,"Requerimento de Votação Nominal - REC 18/2024",2447901,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2447901","REC",375,18,2024,"Requeiro, nos termos do Arts. 54 c/c 144, ambos do Regimento Interno da Câmara dos Deputados, recurso contra apreciação terminativa do inciso I do caput do art. 35-D, da Lei nº 9394/96, contida no art. 1º do Substitutivo do Senado Federal, apresentado ao PL nº 5230/23.","2447901-6"
